5, 0, 4148.717773, 4147.692383, 4146.153809, 4152.307617, 4153.846191, 4163.589844, 4153.333008, 4158.461426, 4169.230469, 4165.12793, 4149.743652, 4157.94873, 4168.717773, 4151.281738, 797, 2041, 2059, 0, 0, 1584, 212, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
6, 0, 4152.307617, 4146.153809, 4152.307617, 4147.179199, 4152.820313, 4166.666504, 4158.974121, 4161.538574, 4169.230469, 4171.794922, 4154.358887, 4160, 4177.436035, 4152.820313, 743, 2041, 2058, 0, 0, 1584, 219, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
7, 0, 4151.794922, 4148.205078, 4147.692383, 4152.820313, 4148.205078, 4158.974121, 4157.436035, 4156.922852, 4157.436035, 4162.563965, 4149.230469, 4157.94873, 4168.717773, 4150.256348, 108, 2042, 2057, 0, 0, 1584, 226, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
8, 0, 4148.205078, 4147.179199, 4152.307617, 4158.461426, 4147.692383, 4151.794922, 4157.94873, 4152.820313, 4152.307617, 4149.230469, 4140, 4156.410156, 4157.94873, 4148.717773, 257, 2042, 2057, 0, 0, 1584, 234, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
9, 0, 4148.717773, 4137.94873, 4146.153809, 4148.717773, 4147.179199, 4148.717773, 4161.025391, 4151.281738, 4154.871582, 4146.153809, 4142.563965, 4160.512695, 4162.563965, 4150.256348, 836, 2043, 2057, 0, 0, 1584, 242, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
10, 0, 4155.897461, 4135.384277, 4154.358887, 4146.666504, 4138.461426, 4145.12793, 4161.025391, 4150.256348, 4147.692383, 4140, 4148.205078, 4169.230469, 4163.589844, 4152.820313, 701, 2043, 2057, 0, 0, 1584, 249, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
11, 0, 4155.897461, 4146.153809, 4148.205078, 4162.05127, 4134.358887, 4140, 4153.333008, 4144.615234, 4138.461426, 4127.692383, 4145.12793, 4168.205078, 4155.384277, 4152.307617, 781, 2042, 2058, 0, 0, 1584, 257, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
12, 0, 4156.410156, 4148.205078, 4153.846191, 4163.07666, 4138.974121, 4132.820313, 4139.487305, 4143.589844, 4138.461426, 4124.615234, 4143.589844, 4165.641113, 4156.410156, 4151.281738, 788, 2044, 2057, 0, 0, 1584, 265, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
13, 0, 4157.94873, 4145.12793, 4143.589844, 4153.333008, 4144.102539, 4134.871582, 4128.205078, 4143.07666, 4138.974121, 4135.897461, 4150.769043, 4167.692383, 4163.589844, 4156.410156, 698, 2043, 2058, 0, 0, 1584, 274, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
14, 0, 4160.512695, 4153.333008, 4152.307617, 4158.461426, 4145.12793, 4140, 4122.05127, 4141.025391, 4141.025391, 4141.538574, 4153.846191, 4169.230469, 4163.589844, 4159.487305, 701, 2041, 2058, 0, 0, 1584, 282, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
15, 0, 4158.461426, 4159.487305, 4154.358887, 4162.05127, 4146.666504, 4146.666504, 4127.179199, 4141.025391, 4150.769043, 4146.666504, 4156.410156, 4165.12793, 4166.153809, 4157.436035, 781, 2042, 2059, 0, 0, 1584, 291, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
16, 0, 4158.974121, 4152.307617, 4156.410156, 4154.358887, 4153.846191, 4157.94873, 4144.615234, 4149.743652, 4157.94873, 4163.07666, 4163.07666, 4165.12793, 4173.846191, 4158.974121, 0, 2041, 2059, 0, 0, 1584, 299, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
17, 0, 4154.871582, 4145.641113, 4146.153809, 4154.358887, 4158.461426, 4165.641113, 4156.922852, 4154.358887, 4155.897461, 4169.230469, 4156.922852, 4159.487305, 4170.769043, 4154.871582, 0, 2042, 2059, 0, 0, 1584, 307, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
18, 0, 4147.692383, 4144.615234, 4150.256348, 4153.846191, 4154.358887, 4164.102539, 4156.922852, 4155.384277, 4155.897461, 4158.974121, 4142.563965, 4147.692383, 4159.487305, 4141.538574, 0, 2041, 2058, 0, 0, 1584, 315, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
19, 0, 4138.974121, 4137.94873, 4150.256348, 4137.436035, 4146.666504, 4162.563965, 4159.487305, 4155.384277, 4154.871582, 4153.333008, 4136.410156, 4141.025391, 4148.717773, 4132.820313, 0, 2041, 2058, 0, 0, 1584, 322, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
20, 0, 4136.922852, 4130.256348, 4150.769043, 4131.794922, 4145.12793, 4161.025391, 4165.12793, 4153.846191, 4153.333008, 4148.205078, 4130.769043, 4139.487305, 4143.07666, 4135.384277, 0, 2041, 2058, 0, 0, 1584, 330, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
21, 0, 4146.153809, 4134.871582, 4152.820313, 4146.153809, 4149.230469, 4156.922852, 4163.07666, 4152.820313, 4153.333008, 4142.563965, 4131.794922, 4147.179199, 4150.769043, 4144.615234, 0, 2041, 2059, 0, 0, 1584, 338, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
22, 0, 4154.358887, 4141.025391, 4151.281738, 4155.384277, 4147.179199, 4151.794922, 4156.410156, 4152.820313, 4150.256348, 4145.641113, 4144.615234, 4157.436035, 4159.487305, 4153.846191, 0, 2041, 2060, 0, 0, 1584, 345, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
23, 0, 4162.563965, 4145.12793, 4152.820313, 4153.333008, 4141.025391, 4142.05127, 4154.871582, 4151.281738, 4151.281738, 4151.281738, 4157.94873, 4167.692383, 4162.563965, 4163.589844, 0, 2040, 2058, 0, 0, 1584, 352, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
24, 0, 4170.769043, 4153.846191, 4149.743652, 4161.538574, 4143.589844, 4134.871582, 4150.769043, 4147.179199, 4151.794922, 4150.769043, 4164.102539, 4175.897461, 4172.307617, 4172.820313, 0, 2040, 2058, 0, 0, 1584, 361, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
25, 0, 4174.871582, 4158.461426, 4155.897461, 4174.358887, 4146.666504, 4137.436035, 4141.538574, 4144.102539, 4140.512695, 4146.666504, 4162.05127, 4178.974121, 4178.461426, 4174.871582, 0, 2041, 2059, 0, 0, 1584, 369, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
26, 0, 4171.794922, 4163.07666, 4151.281738, 4173.333008, 4147.692383, 4143.07666, 4142.05127, 4143.589844, 4136.922852, 4149.743652, 4166.153809, 4176.922852, 4178.461426, 4172.820313, 0, 2041, 2060, 0, 0, 1584, 377, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
27, 0, 4172.307617, 4170.769043, 4156.410156, 4167.179199, 4150.256348, 4150.256348, 4152.307617, 4145.12793, 4149.230469, 4153.333008, 4172.307617, 4176.410156, 4180.512695, 4175.384277, 0, 2041, 2059, 0, 0, 1584, 384, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
28, 0, 4164.615234, 4163.589844, 4148.205078, 4158.974121, 4152.307617, 4157.94873, 4152.307617, 4144.615234, 4153.846191, 4152.820313, 4165.12793, 4167.179199, 4178.461426, 4169.230469, 0, 2041, 2059, 0, 0, 1584, 392, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
29, 0, 4158.461426, 4152.820313, 4154.871582, 4153.846191, 4155.384277, 4162.563965, 4151.281738, 4152.307617, 4152.307617, 4160, 4154.358887, 4156.922852, 4173.846191, 4160.512695, 0, 2042, 2058, 0, 0, 1584, 400, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
30, 0, 4162.05127, 4158.974121, 4147.692383, 4162.563965, 4164.102539, 4171.794922, 4164.102539, 4159.487305, 4158.974121, 4177.436035, 4162.563965, 4157.94873, 4178.461426, 4165.12793, 0, 2042, 2058, 0, 0, 1584, 407, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
31, 0, 4160.512695, 4159.487305, 4154.358887, 4161.025391, 4162.05127, 4173.333008, 4168.717773, 4158.974121, 4161.538574, 4177.94873, 4164.615234, 4158.461426, 4178.974121, 4162.05127, 0, 2042, 2060, 0, 0, 1584, 416, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
32, 0, 4150.256348, 4151.281738, 4147.692383, 4147.692383, 4152.820313, 4163.589844, 4155.384277, 4156.410156, 4156.410156, 4166.666504, 4151.281738, 4150.256348, 4170.769043, 4146.666504, 0, 2041, 2059, 0, 0, 1584, 424, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
33, 0, 4149.230469, 4148.205078, 4155.384277, 4150.256348, 4155.897461, 4160, 4152.307617, 4159.487305, 4154.871582, 4162.05127, 4142.05127, 4145.12793, 4164.615234, 4139.487305, 0, 2041, 2059, 0, 0, 1584, 432, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
34, 0, 4150.256348, 4147.179199, 4152.307617, 4155.384277, 4155.897461, 4164.102539, 4156.410156, 4155.897461, 4153.333008, 4154.871582, 4142.05127, 4145.12793, 4162.05127, 4142.05127, 0, 2041, 2059, 0, 0, 1584, 440, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
35, 0, 4154.358887, 4150.256348, 4154.358887, 4147.692383, 4138.974121, 4161.538574, 4156.410156, 4149.743652, 4150.769043, 4145.12793, 4148.205078, 4151.794922, 4160.512695, 4146.666504, 0, 2042, 2058, 0, 0, 1584, 448, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
36, 0, 4164.102539, 4162.05127, 4148.717773, 4155.897461, 4140.512695, 4153.333008, 4153.333008, 4145.641113, 4147.179199, 4144.615234, 4156.410156, 4161.538574, 4166.153809, 4158.461426, 0, 2041, 2057, 0, 0, 1584, 456, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
37, 0, 4174.358887, 4164.615234, 4153.846191, 4173.846191, 4160.512695, 4142.05127, 4146.666504, 4145.641113, 4140.512695, 4150.256348, 4163.589844, 4171.281738, 4176.922852, 4174.871582, 0, 2040, 2059, 0, 0, 1584, 464, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
38, 0, 4176.922852, 4163.589844, 4153.846191, 4176.410156, 4162.05127, 4130.769043, 4134.871582, 4144.102539, 4137.436035, 4154.871582, 4168.205078, 4178.461426, 4184.615234, 4183.07666, 0, 2040, 2060, 0, 0, 1584, 472, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
39, 0, 4174.358887, 4168.717773, 4151.794922, 4169.230469, 4147.692383, 4133.846191, 4133.846191, 4142.05127, 4145.641113, 4157.436035, 4174.358887, 4180.512695, 4184.615234, 4178.974121, 0, 2040, 2059, 0, 0, 1584, 479, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
40, 0, 4169.230469, 4164.615234, 4153.846191, 4158.461426, 4148.205078, 4145.641113, 4146.153809, 4149.743652, 4154.871582, 4165.12793, 4175.897461, 4176.922852, 4181.538574, 4170.769043, 0, 2041, 2059, 0, 0, 1584, 487, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
41, 0, 4161.538574, 4149.230469, 4152.307617, 4152.820313, 4150.256348, 4152.820313, 4155.897461, 4159.487305, 4154.871582, 4168.205078, 4161.025391, 4167.692383, 4178.461426, 4160.512695, 0, 2041, 2060, 0, 0, 1584, 495, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
42, 0, 4154.871582, 4143.07666, 4153.846191, 4153.333008, 4145.641113, 4158.974121, 4162.05127, 4158.461426, 4155.384277, 4162.05127, 4149.230469, 4157.94873, 4172.820313, 4151.794922, 0, 2040, 2060, 0, 0, 1584, 503, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
43, 0, 4149.230469, 4144.615234, 4146.153809, 4145.641113, 4150.769043, 4167.692383, 4167.179199, 4155.897461, 4159.487305, 4160, 4154.871582, 4153.846191, 4170.769043, 4150.256348, 0, 2040, 2060, 0, 0, 1584, 510, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
44, 0, 4149.743652, 4142.563965, 4151.794922, 4144.615234, 4155.897461, 4173.333008, 4171.281738, 4160.512695, 4158.974121, 4165.12793, 4158.461426, 4156.922852, 4172.307617, 4151.794922, 0, 2041, 2059, 0, 0, 1584, 518, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
45, 0, 4150.769043, 4149.230469, 4149.743652, 4155.384277, 4157.94873, 4175.384277, 4173.333008, 4156.922852, 4155.384277, 4166.666504, 4153.846191, 4154.871582, 4173.333008, 4151.794922, 0, 2041, 2061, 0, 0, 1584, 527, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
46, 0, 4156.410156, 4158.461426, 4155.897461, 4153.846191, 4164.102539, 4176.922852, 4167.692383, 4154.358887, 4154.871582, 4158.974121, 4155.897461, 4156.410156, 4173.333008, 4155.384277, 0, 2041, 2061, 0, 0, 1584, 534, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
47, 0, 4161.538574, 4158.461426, 4147.692383, 4149.743652, 4164.615234, 4174.358887, 4163.589844, 4156.922852, 4152.820313, 4158.461426, 4163.07666, 4162.563965, 4176.922852, 4161.538574, 0, 2042, 2060, 0, 0, 1584, 542, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
48, 0, 4162.563965, 4154.358887, 4155.897461, 4158.461426, 4153.333008, 4165.12793, 4162.563965, 4153.333008, 4151.281738, 4161.025391, 4160, 4164.102539, 4179.487305, 4163.589844, 0, 2042, 2060, 0, 0, 1584, 551, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
49, 0, 4163.589844, 4164.102539, 4148.717773, 4167.179199, 4155.897461, 4158.974121, 4156.410156, 4143.589844, 4152.820313, 4159.487305, 4157.436035, 4161.025391, 4180.512695, 4166.153809, 0, 2042, 2060, 0, 0, 1584, 559, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
50, 0, 4171.794922, 4172.307617, 4154.358887, 4170.769043, 4163.589844, 4153.846191, 4146.666504, 4142.05127, 4148.717773, 4155.384277, 4165.641113, 4169.230469, 4182.563965, 4171.794922, 0, 2042, 2060, 0, 0, 1584, 566, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
51, 0, 4168.205078, 4162.05127, 4148.717773, 4168.717773, 4148.717773, 4140.512695, 4138.461426, 4144.102539, 4142.05127, 4153.846191, 4166.666504, 4172.307617, 4178.461426, 4169.743652, 0, 2040, 2061, 0, 0, 1584, 574, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
52, 0, 4156.922852, 4152.820313, 4153.333008, 4154.871582, 4135.384277, 4131.794922, 4136.922852, 4147.179199, 4145.12793, 4148.205078, 4150.769043, 4162.05127, 4167.179199, 4158.974121, 0, 2039, 2061, 0, 0, 1584, 582, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
53, 0, 4152.820313, 4151.794922, 4151.281738, 4145.12793, 4143.07666, 4138.461426, 4145.641113, 4150.256348, 4152.820313, 4146.153809, 4145.641113, 4156.410156, 4163.07666, 4150.256348, 0, 2040, 2062, 0, 0, 1584, 589, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
54, 0, 4148.717773, 4138.974121, 4155.897461, 4141.538574, 4143.589844, 4142.563965, 4152.820313, 4153.846191, 4153.333008, 4149.230469, 4145.12793, 4152.307617, 4163.07666, 4142.563965, 0, 2040, 2063, 0, 0, 1584, 597, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
55, 0, 4138.461426, 4130.256348, 4147.692383, 4135.897461, 4138.974121, 4148.717773, 4156.922852, 4154.358887, 4151.281738, 4149.743652, 4134.871582, 4142.563965, 4155.384277, 4134.871582, 0, 2039, 2061, 0, 0, 1584, 604, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
56, 0, 4137.94873, 4136.922852, 4152.820313, 4136.922852, 4145.12793, 4162.05127, 4167.179199, 4156.410156, 4153.846191, 4151.281738, 4131.794922, 4141.025391, 4149.230469, 4133.846191, 0, 2040, 2061, 0, 0, 1584, 612, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
57, 0, 4144.615234, 4138.974121, 4156.410156, 4151.281738, 4150.769043, 4168.205078, 4169.230469, 4156.922852, 4154.358887, 4152.820313, 4139.487305, 4144.102539, 4154.871582, 4136.922852, 0, 2039, 2061, 0, 0, 1584, 621, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
58, 0, 4147.179199, 4139.487305, 4150.769043, 4160.512695, 4156.922852, 4167.179199, 4161.025391, 4153.333008, 4151.794922, 4154.871582, 4144.102539, 4142.563965, 4163.07666, 4139.487305, 0, 2040, 2060, 0, 0, 1584, 629, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
59, 0, 4148.205078, 4144.615234, 4151.794922, 4150.769043, 4156.410156, 4166.153809, 4157.436035, 4150.256348, 4152.307617, 4150.769043, 4141.025391, 4143.07666, 4159.487305, 4140, 0, 2041, 2060, 0, 0, 1584, 637, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
60, 0, 4148.717773, 4141.025391, 4152.307617, 4143.589844, 4148.205078, 4160.512695, 4154.871582, 4151.794922, 4151.794922, 4143.07666, 4137.94873, 4144.102539, 4152.820313, 4142.05127, 0, 2040, 2061, 0, 0, 1584, 646, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
61, 0, 4152.820313, 4138.461426, 4154.358887, 4152.820313, 4149.230469, 4151.281738, 4149.230469, 4152.307617, 4151.281738, 4145.12793, 4141.538574, 4146.666504, 4156.410156, 4148.205078, 0, 2040, 2061, 0, 0, 1584, 654, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
62, 0, 4163.589844, 4150.256348, 4146.153809, 4158.461426, 4159.487305, 4147.692383, 4146.153809, 4146.666504, 4152.307617, 4151.794922, 4150.769043, 4154.871582, 4161.025391, 4156.922852, 0, 2042, 2060, 0, 0, 1584, 661, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
63, 0, 4172.820313, 4154.358887, 4154.358887, 4161.538574, 4154.871582, 4145.12793, 4142.05127, 4143.589844, 4145.641113, 4143.07666, 4148.205078, 4163.07666, 4153.333008, 4160.512695, 0, 2042, 2059, 0, 0, 1584, 668, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
64, 0, 4167.692383, 4144.102539, 4151.281738, 4168.717773, 4141.025391, 4138.461426, 4141.538574, 4143.07666, 4141.025391, 4132.820313, 4144.102539, 4162.05127, 4145.12793, 4158.461426, 0, 2041, 2060, 0, 0, 1584, 676, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
65, 0, 4164.102539, 4141.025391, 4154.358887, 4162.563965, 4138.974121, 4136.410156, 4150.769043, 4148.717773, 4148.717773, 4137.94873, 4149.743652, 4164.102539, 4148.717773, 4155.384277, 754, 2042, 2061, 0, 0, 1584, 684, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
66, 0, 4165.12793, 4147.692383, 4143.589844, 4149.743652, 4149.743652, 4146.153809, 4157.436035, 4152.307617, 4154.871582, 4148.717773, 4153.846191, 4166.153809, 4156.922852, 4157.436035, 609, 2042, 2059, 0, 0, 1584, 691, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
67, 0, 4163.07666, 4147.179199, 4152.820313, 4150.256348, 4150.769043, 4150.769043, 4158.461426, 4153.846191, 4153.333008, 4153.333008, 4146.153809, 4160, 4154.358887, 4155.384277, 841, 2043, 2058, 0, 0, 1584, 699, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
68, 0, 4151.281738, 4139.487305, 4147.692383, 4153.846191, 4143.07666, 4145.641113, 4161.025391, 4153.846191, 4155.384277, 4155.384277, 4138.461426, 4146.153809, 4147.179199, 4146.666504, 817, 2043, 2059, 0, 0, 1584, 707, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
69, 0, 4151.794922, 4140.512695, 4152.307617, 4153.333008, 4150.769043, 4150.256348, 4169.743652, 4157.94873, 4160.512695, 4156.410156, 4139.487305, 4143.589844, 4148.717773, 4145.12793, 797, 2042, 2058, 0, 0, 1584, 715, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
70, 0, 4153.846191, 4146.153809, 4147.179199, 4148.717773, 4157.94873, 4161.025391, 4173.333008, 4156.410156, 4157.436035, 4154.358887, 4140, 4145.12793, 4151.794922, 4147.179199, 744, 2041, 2057, 0, 0, 1584, 724, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
71, 0, 4150.256348, 4143.589844, 4151.281738, 4147.179199, 4152.307617, 4162.05127, 4164.102539, 4152.820313, 4153.846191, 4152.307617, 4137.436035, 4144.102539, 4148.717773, 4142.05127, 108, 2042, 2058, 0, 0, 1584, 732, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
72, 0, 4150.256348, 4144.102539, 4147.179199, 4156.922852, 4156.410156, 4163.589844, 4158.461426, 4152.307617, 4154.871582, 4157.436035, 4144.102539, 4144.102539, 4153.333008, 4140.512695, 257, 2042, 2058, 0, 0, 1584, 740, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
73, 0, 4155.897461, 4145.641113, 4151.794922, 4155.384277, 4161.025391, 4165.641113, 4160.512695, 4153.846191, 4156.410156, 4157.94873, 4147.692383, 4146.666504, 4159.487305, 4145.641113, 836, 2043, 2057, 0, 0, 1584, 748, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
74, 0, 4156.922852, 4146.666504, 4149.230469, 4147.179199, 4157.436035, 4164.615234, 4157.436035, 4152.820313, 4154.871582, 4151.281738, 4143.07666, 4149.743652, 4156.410156, 4150.769043, 701, 2041, 2057, 0, 0, 1584, 755, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
75, 0, 4157.436035, 4147.692383, 4153.333008, 4154.871582, 4153.333008, 4157.94873, 4147.692383, 4149.743652, 4145.12793, 4146.666504, 4143.589844, 4155.897461, 4156.410156, 4153.333008, 781, 2041, 2056, 0, 0, 1584, 763, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
76, 0, 4157.94873, 4142.05127, 4153.846191, 4150.256348, 4147.692383, 4143.07666, 4140.512695, 4147.692383, 4140, 4144.102539, 4148.205078, 4157.436035, 4159.487305, 4150.769043, 788, 2040, 2058, 0, 0, 1584, 771, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
77, 0, 4152.820313, 4134.358887, 4145.641113, 4142.563965, 4140, 4128.205078, 4137.436035, 4148.717773, 4147.692383, 4140, 4144.615234, 4152.820313, 4152.307617, 4147.179199, 698, 2039, 2057, 0, 0, 1584, 778, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
78, 0, 4151.281738, 4133.846191, 4150.256348, 4157.94873, 4140, 4130.769043, 4142.563965, 4152.307617, 4154.358887, 4141.025391, 4143.589844, 4155.897461, 4147.179199, 4148.717773, 701, 2040, 2058, 0, 0, 1584, 786, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
79, 0, 4152.307617, 4137.94873, 4151.794922, 4158.461426, 4146.666504, 4146.153809, 4158.974121, 4155.897461, 4154.358887, 4150.769043, 4146.666504, 4160, 4152.820313, 4147.179199, 781, 2040, 2057, 0, 0, 1584, 794, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
80, 0, 4150.256348, 4141.025391, 4150.256348, 4143.589844, 4154.358887, 4157.436035, 4167.179199, 4158.461426, 4155.384277, 4152.820313, 4145.12793, 4154.871582, 4155.897461, 4141.025391, 788, 2041, 2058, 0, 0, 1584, 802, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
81, 0, 4148.205078, 4148.205078, 4143.07666, 4150.769043, 4156.410156, 4163.07666, 4165.12793, 4157.436035, 4157.436035, 4153.333008, 4143.07666, 4150.256348, 4157.94873, 4140.512695, 698, 2039, 2058, 0, 0, 1584, 811, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
82, 0, 4150.769043, 4144.102539, 4153.333008, 4156.410156, 4149.230469, 4160.512695, 4164.615234, 4156.410156, 4157.436035, 4156.410156, 4143.07666, 4153.333008, 4161.538574, 4142.05127, 701, 2041, 2058, 0, 0, 1584, 818, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
