16613, 1464056140.14934, 0.00800633430480957, 1263, 455, 0.0, 0.0
16614, 1464056140.157348, 0.008008003234863281, 1263, 455, 0.0, 0.0
16615, 1464056140.1653576, 0.008009672164916992, 1263, 455, 0.0, 0.0
16616, 1464056140.1733623, 0.00800466537475586, 1263, 455, 0.0, 0.0
16617, 1464056140.1813679, 0.008005619049072266, 1263, 455, 0.0, 0.0
16618, 1464056140.1893728, 0.008004903793334961, 1263, 455, 0.0, 0.0
16619, 1464056140.1973777, 0.008004903793334961, 1263, 455, 0.0, 0.0
16620, 1464056140.2053835, 0.008005857467651367, 1263, 455, 0.0, 0.0
16621, 1464056140.213389, 0.008005380630493164, 1263, 455, 0.0, 0.0
16622, 1464056140.2215428, 0.008153915405273438, 1263, 455, 0.0, 0.0
16623, 1464056140.2295482, 0.008005380630493164, 1263, 455, 0.0, 0.0
16624, 1464056140.2375531, 0.008004903793334961, 1263, 455, 0.0, 0.0
16625, 1464056140.2455592, 0.008006095886230469, 1263, 455, 0.0, 0.0
16626, 1464056140.253604, 0.008044719696044922, 1263, 455, 0.0, 0.0
16627, 1464056140.2616093, 0.008005380630493164, 1263, 455, 0.0, 0.0
16628, 1464056140.2696147, 0.008005380630493164, 1263, 455, 0.0, 0.0
16629, 1464056140.2776208, 0.008006095886230469, 1263, 455, 0.0, 0.0
16630, 1464056140.2856266, 0.008005857467651367, 1263, 455, 0.0, 0.0
16631, 1464056140.2941241, 0.008497476577758789, 1263, 455, 0.0, 0.0
16632, 1464056140.3021357, 0.008011579513549805, 1263, 455, 0.0, 0.0
16633, 1464056140.3101594, 0.008023738861083984, 1263, 455, 0.0, 0.0
16634, 1464056140.318163, 0.008003473281860352, 1263, 455, 0.0, 0.0
16635, 1464056140.3266597, 0.008496761322021484, 1263, 455, 0.0, 0.0
16636, 1464056140.3351183, 0.008458614349365234, 1263, 455, 0.0, 0.0
16637, 1464056140.3431242, 0.008005857467651367, 1263, 455, 0.0, 0.0
16638, 1464056140.3511338, 0.008009672164916992, 1263, 455, 0.0, 0.0
16639, 1464056140.3591402, 0.00800633430480957, 1263, 455, 0.0, 0.0
16640, 1464056140.3679237, 0.008260488510131836, 1263, 455, 0.0, 0.0
16641, 1464056140.3764057, 0.009005069732666016, 1263, 455, 0.0, 0.0
16642, 1464056140.3854332, 0.009027481079101562, 1263, 455, 0.0, 0.0
16643, 1464056140.3939247, 0.00849151611328125, 1263, 455, 0.0, 0.0
16644, 1464056140.4024198, 0.008495092391967773, 1263, 455, 0.0, 0.0
16645, 1464056140.4109254, 0.008505582809448242, 1263, 455, 0.0, 0.0
16646, 1464056140.419432, 0.008506536483764648, 1263, 455, 0.0, 0.0
16647, 1464056140.4279487, 0.008516788482666016, 1263, 455, 0.0, 0.0
16648, 1464056140.4364457, 0.008496999740600586, 1263, 455, 0.0, 0.0
16649, 1464056140.4449508, 0.008505105972290039, 1263, 455, 0.0, 0.0
16650, 1464056140.4529536, 0.008002758026123047, 1263, 455, 0.0, 0.0
16651, 1464056140.4614635, 0.00850987434387207, 1263, 455, 0.0, 0.0
16652, 1464056140.4699645, 0.008501052856445312, 1263, 455, 0.0, 0.0
16653, 1464056140.4779677, 0.00800323486328125, 1263, 455, 0.0, 0.0
16654, 1464056140.4859736, 0.008005857467651367, 1260, 456, 0.0015625, -0.000925925925925926
16655, 1464056140.4939792, 0.008005619049072266, 1257, 458, 0.0015625, -0.001851851851851852
16656, 1464056140.501985, 0.008005857467651367, 1253, 460, 0.0020833333333333333, -0.001851851851851852
16657, 1464056140.5099905, 0.008005380630493164, 1249, 461, 0.0020833333333333333, -0.000925925925925926
16658, 1464056140.5179958, 0.008005380630493164, 1245, 462, 0.0020833333333333333, -0.000925925925925926
16659, 1464056140.5260003, 0.008004426956176758, 1242, 462, 0.0015625, 0.0
16660, 1464056140.534006, 0.008005857467651367, 1239, 463, 0.0015625, -0.000925925925925926
16661, 1464056140.5420184, 0.00801229476928711, 1235, 464, 0.0020833333333333333, -0.000925925925925926
16662, 1464056140.5500314, 0.008013010025024414, 1233, 464, 0.0010416666666666667, 0.0
16663, 1464056140.5580373, 0.008005857467651367, 1232, 464, 0.0005208333333333333, 0.0
16664, 1464056140.5660443, 0.008007049560546875, 1232, 464, 0.0, 0.0
16665, 1464056140.5740478, 0.008003473281860352, 1231, 464, 0.0005208333333333333, 0.0
16666, 1464056140.5820591, 0.008011341094970703, 1231, 464, 0.0, 0.0
16667, 1464056140.590068, 0.008008956909179688, 1231, 465, 0.0, -0.000925925925925926
16668, 1464056140.5980732, 0.008005142211914062, 1231, 465, 0.0, 0.0
16669, 1464056140.6060858, 0.008012533187866211, 1231, 465, 0.0, 0.0
16670, 1464056140.614097, 0.008011341094970703, 1231, 465, 0.0, 0.0
16671, 1464056140.6221032, 0.008006095886230469, 1231, 465, 0.0, 0.0
16672, 1464056140.6301134, 0.008010149002075195, 1230, 465, 0.0005208333333333333, 0.0
16673, 1464056140.6381183, 0.008004903793334961, 1230, 465, 0.0, 0.0
16674, 1464056140.6461265, 0.008008241653442383, 1230, 465, 0.0, 0.0
16675, 1464056140.6541352, 0.008008718490600586, 1229, 465, 0.0005208333333333333, 0.0
16676, 1464056140.6621387, 0.008003473281860352, 1229, 465, 0.0, 0.0
16677, 1464056140.6701436, 0.008004903793334961, 1228, 465, 0.0005208333333333333, 0.0
16678, 1464056140.6781495, 0.008005857467651367, 1228, 465, 0.0, 0.0
16679, 1464056140.6866274, 0.008477926254272461, 1228, 465, 0.0, 0.0
16680, 1464056140.6950798, 0.008452415466308594, 1228, 465, 0.0, 0.0
16681, 1464056140.7030857, 0.008005857467651367, 1228, 465, 0.0, 0.0
16682, 1464056140.711091, 0.008005380630493164, 1228, 465, 0.0, 0.0
16683, 1464056140.719097, 0.008005857467651367, 1228, 465, 0.0, 0.0
16684, 1464056140.7271004, 0.008003473281860352, 1228, 465, 0.0, 0.0
16685, 1464056140.735606, 0.008505582809448242, 1228, 465, 0.0, 0.0
16686, 1464056140.743613, 0.008007049560546875, 1228, 465, 0.0, 0.0
16687, 1464056140.7516265, 0.008013486862182617, 1228, 465, 0.0, 0.0
16688, 1464056140.760398, 0.008771419525146484, 1228, 465, 0.0, 0.0
16689, 1464056140.7684073, 0.00800943374633789, 1228, 465, 0.0, 0.0
16690, 1464056140.7764118, 0.008004426956176758, 1228, 465, 0.0, 0.0
16691, 1464056140.7844167, 0.008004903793334961, 1228, 465, 0.0, 0.0
16692, 1464056140.7924216, 0.008004903793334961, 1228, 465, 0.0, 0.0
16693, 1464056140.8004286, 0.008007049560546875, 1228, 465, 0.0, 0.0
16694, 1464056140.8084335, 0.008004903793334961, 1228, 465, 0.0, 0.0
16695, 1464056140.8164394, 0.008005857467651367, 1228, 465, 0.0, 0.0
16696, 1464056140.82445, 0.008010625839233398, 1228, 465, 0.0, 0.0
16697, 1464056140.8324544, 0.008004426956176758, 1228, 465, 0.0, 0.0
16698, 1464056140.8404593, 0.008004903793334961, 1228, 465, 0.0, 0.0
16699, 1464056140.8484662, 0.008006811141967773, 1228, 465, 0.0, 0.0
16700, 1464056140.856712, 0.00824594497680664, 1228, 465, 0.0, 0.0
16701, 1464056140.8647156, 0.008003473281860352, 1228, 465, 0.0, 0.0
16702, 1464056140.872721, 0.008005380630493164, 1228, 465, 0.0, 0.0
16703, 1464056140.880726, 0.008005142211914062, 1228, 465, 0.0, 0.0
16704, 1464056140.888732, 0.008005857467651367, 1228, 465, 0.0, 0.0
16705, 1464056140.8967373, 0.008005380630493164, 1228, 465, 0.0, 0.0
16706, 1464056140.9051466, 0.008409261703491211, 1228, 465, 0.0, 0.0
16707, 1464056140.9131515, 0.008004903793334961, 1228, 465, 0.0, 0.0
16708, 1464056140.9211571, 0.008005619049072266, 1228, 465, 0.0, 0.0
16709, 1464056140.9291635, 0.00800633430480957, 1228, 465, 0.0, 0.0
16710, 1464056140.9371674, 0.008003950119018555, 1228, 465, 0.0, 0.0
16711, 1464056140.9451737, 0.00800633430480957, 1228, 465, 0.0, 0.0
16712, 1464056140.9531808, 0.008007049560546875, 1228, 465, 0.0, 0.0
16713, 1464056140.9611835, 0.008002758026123047, 1228, 465, 0.0, 0.0
16714, 1464056140.9691894, 0.008005857467651367, 1228, 465, 0.0, 0.0
16715, 1464056140.9771936, 0.008004188537597656, 1228, 465, 0.0, 0.0
16716, 1464056140.9852004, 0.008006811141967773, 1228, 465, 0.0, 0.0
16717, 1464056140.9932094, 0.008008956909179688, 1228, 465, 0.0, 0.0
16718, 1464056141.001217, 0.008007526397705078, 1228, 465, 0.0, 0.0
16719, 1464056141.0097203, 0.008503437042236328, 1228, 465, 0.0, 0.0
16720, 1464056141.0177264, 0.008006095886230469, 1228, 465, 0.0, 0.0
16721, 1464056141.0257308, 0.008004426956176758, 1228, 465, 0.0, 0.0
16722, 1464056141.0337372, 0.00800633430480957, 1228, 465, 0.0, 0.0
16723, 1464056141.0417514, 0.008014202117919922, 1228, 465, 0.0, 0.0
16724, 1464056141.049764, 0.008012533187866211, 1228, 465, 0.0, 0.0
16725, 1464056141.0577683, 0.008004426956176758, 1228, 465, 0.0, 0.0
16726, 1464056141.0657747, 0.00800633430480957, 1228, 465, 0.0, 0.0
16727, 1464056141.0737796, 0.008004903793334961, 1228, 465, 0.0, 0.0
16728, 1464056141.0817897, 0.008010149002075195, 1228, 465, 0.0, 0.0
16729, 1464056141.0898, 0.008010149002075195, 1228, 465, 0.0, 0.0
16730, 1464056141.0978045, 0.00800466537475586, 1228, 465, 0.0, 0.0
16731, 1464056141.1058152, 0.008010625839233398, 1228, 465, 0.0, 0.0
16732, 1464056141.1138215, 0.00800633430480957, 1228, 465, 0.0, 0.0
16733, 1464056141.1218312, 0.008009672164916992, 1228, 465, 0.0, 0.0
16734, 1464056141.1298442, 0.008013010025024414, 1228, 465, 0.0, 0.0
16735, 1464056141.1378496, 0.008005380630493164, 1228, 465, 0.0, 0.0
16736, 1464056141.1458857, 0.008036136627197266, 1228, 465, 0.0, 0.0
16737, 1464056141.1538887, 0.008002996444702148, 1228, 465, 0.0, 0.0
16738, 1464056141.162268, 0.008379220962524414, 1228, 465, 0.0, 0.0
16739, 1464056141.170272, 0.008004188537597656, 1228, 465, 0.0, 0.0
16740, 1464056141.1782777, 0.008005619049072266, 1228, 465, 0.0, 0.0
16741, 1464056141.1862814, 0.008003711700439453, 1228, 465, 0.0, 0.0
16742, 1464056141.1942894, 0.008008003234863281, 1228, 465, 0.0, 0.0
16743, 1464056141.2022946, 0.008005142211914062, 1228, 465, 0.0, 0.0
16744, 1464056141.2102993, 0.00800466537475586, 1228, 465, 0.0, 0.0
16745, 1464056141.2183044, 0.008005142211914062, 1228, 465, 0.0, 0.0
16746, 1464056141.2263138, 0.00800943374633789, 1228, 465, 0.0, 0.0
16747, 1464056141.234325, 0.008011102676391602, 1228, 465, 0.0, 0.0
16748, 1464056141.2428355, 0.008510589599609375, 1228, 465, 0.0, 0.0
16749, 1464056141.2508395, 0.008003950119018555, 1228, 465, 0.0, 0.0
16750, 1464056141.2588463, 0.008006811141967773, 1228, 465, 0.0, 0.0
16751, 1464056141.2668605, 0.008014202117919922, 1228, 465, 0.0, 0.0
16752, 1464056141.2750683, 0.00820779800415039, 1228, 465, 0.0, 0.0
16753, 1464056141.2830746, 0.00800633430480957, 1228, 465, 0.0, 0.0
16754, 1464056141.2910764, 0.00800180435180664, 1228, 465, 0.0, 0.0
16755, 1464056141.299582, 0.008505582809448242, 1228, 465, 0.0, 0.0
16756, 1464056141.3075888, 0.008006811141967773, 1228, 465, 0.0, 0.0
16757, 1464056141.3155928, 0.008003950119018555, 1228, 465, 0.0, 0.0
16758, 1464056141.3240185, 0.008425712585449219, 1228, 465, 0.0, 0.0
16759, 1464056141.3320875, 0.008069038391113281, 1228, 465, 0.0, 0.0
16760, 1464056141.3400996, 0.008012056350708008, 1228, 465, 0.0, 0.0
16761, 1464056141.3481045, 0.008004903793334961, 1228, 465, 0.0, 0.0
16762, 1464056141.3561084, 0.008003950119018555, 1228, 465, 0.0, 0.0
16763, 1464056141.3641143, 0.008005857467651367, 1228, 465, 0.0, 0.0
16764, 1464056141.3724153, 0.008301019668579102, 1228, 465, 0.0, 0.0
16765, 1464056141.3804207, 0.008005380630493164, 1228, 465, 0.0, 0.0
16766, 1464056141.388427, 0.00800633430480957, 1228, 465, 0.0, 0.0
16767, 1464056141.3966439, 0.00821685791015625, 1228, 465, 0.0, 0.0
16768, 1464056141.4046497, 0.008005857467651367, 1228, 465, 0.0, 0.0
16769, 1464056141.412663, 0.008013248443603516, 1228, 465, 0.0, 0.0
16770, 1464056141.4206667, 0.008003711700439453, 1228, 465, 0.0, 0.0
16771, 1464056141.4286718, 0.008005142211914062, 1228, 465, 0.0, 0.0
16772, 1464056141.4366777, 0.008005857467651367, 1228, 465, 0.0, 0.0
16773, 1464056141.4447117, 0.008033990859985352, 1228, 465, 0.0, 0.0
16774, 1464056141.4527376, 0.008025884628295898, 1228, 465, 0.0, 0.0
16775, 1464056141.46075, 0.008012533187866211, 1228, 465, 0.0, 0.0
16776, 1464056141.468754, 0.008003950119018555, 1228, 465, 0.0, 0.0
16777, 1464056141.4772336, 0.008479595184326172, 1228, 465, 0.0, 0.0
16778, 1464056141.4856255, 0.008391857147216797, 1228, 465, 0.0, 0.0
16779, 1464056141.4936347, 0.008009195327758789, 1228, 465, 0.0, 0.0
16780, 1464056141.5016456, 0.0080108642578125, 1228, 465, 0.0, 0.0
16781, 1464056141.5096526, 0.008007049560546875, 1228, 465, 0.0, 0.0
16782, 1464056141.517658, 0.008005380630493164, 1228, 465, 0.0, 0.0
16783, 1464056141.525663, 0.008004903793334961, 1228, 465, 0.0, 0.0
16784, 1464056141.5341675, 0.008005380630493164, 1228, 465, 0.0, 0.0
16785, 1464056141.542174, 0.008505821228027344, 1228, 465, 0.0, 0.0
16786, 1464056141.5501788, 0.00800466537475586, 1228, 465, 0.0, 0.0
16787, 1464056141.5581837, 0.008004903793334961, 1228, 465, 0.0, 0.0
16788, 1464056141.5661948, 0.008011102676391602, 1228, 465, 0.0, 0.0
16789, 1464056141.5742059, 0.008011102676391602, 1228, 465, 0.0, 0.0
16790, 1464056141.5826383, 0.008432388305664062, 1228, 465, 0.0, 0.0
16791, 1464056141.5906453, 0.008007049560546875, 1228, 465, 0.0, 0.0
16792, 1464056141.5986495, 0.008004188537597656, 1228, 465, 0.0, 0.0
16793, 1464056141.6066613, 0.008011817932128906, 1228, 465, 0.0, 0.0
16794, 1464056141.6146646, 0.00800323486328125, 1228, 465, 0.0, 0.0
16795, 1464056141.62295, 0.0082855224609375, 1228, 465, 0.0, 0.0
16796, 1464056141.6309555, 0.008005380630493164, 1228, 465, 0.0, 0.0
16797, 1464056141.6389604, 0.008004903793334961, 1228, 465, 0.0, 0.0
16798, 1464056141.646972, 0.008011579513549805, 1228, 465, 0.0, 0.0
16799, 1464056141.6552773, 0.00830531120300293, 1228, 465, 0.0, 0.0
16800, 1464056141.663769, 0.008491754531860352, 1228, 465, 0.0, 0.0
16801, 1464056141.6719265, 0.008157491683959961, 1228, 465, 0.0, 0.0
16802, 1464056141.679963, 0.008036613464355469, 1228, 465, 0.0, 0.0
16803, 1464056141.687971, 0.008008003234863281, 1228, 465, 0.0, 0.0
16804, 1464056141.6959786, 0.008007526397705078, 1228, 465, 0.0, 0.0
16805, 1464056141.7039826, 0.008003950119018555, 1228, 465, 0.0, 0.0
16806, 1464056141.712009, 0.008026361465454102, 1228, 465, 0.0, 0.0
16807, 1464056141.720888, 0.008878946304321289, 1228, 465, 0.0, 0.0
16808, 1464056141.7289255, 0.008037567138671875, 1228, 465, 0.0, 0.0
16809, 1464056141.73693, 0.008004426956176758, 1228, 465, 0.0, 0.0
16810, 1464056141.744937, 0.008007049560546875, 1228, 465, 0.0, 0.0
16811, 1464056141.7529483, 0.008011341094970703, 1228, 465, 0.0, 0.0
16812, 1464056141.760978, 0.008029699325561523, 1228, 465, 0.0, 0.0
16813, 1464056141.7709794, 0.009483814239501953, 1228, 465, 0.0, 0.0
16814, 1464056141.7804766, 0.010014772415161133, 1228, 465, 0.0, 0.0
16815, 1464056141.788992, 0.008515357971191406, 1228, 465, 0.0, 0.0
16816, 1464056141.7974906, 0.008498668670654297, 1228, 465, 0.0, 0.0
16817, 1464056141.805986, 0.008495330810546875, 1228, 465, 0.0, 0.0
16818, 1464056141.8150003, 0.009014368057250977, 1228, 465, 0.0, 0.0
16819, 1464056141.8235018, 0.008501529693603516, 1228, 465, 0.0, 0.0
16820, 1464056141.832003, 0.008501291275024414, 1228, 465, 0.0, 0.0
16821, 1464056141.8405151, 0.008512020111083984, 1228, 465, 0.0, 0.0
16822, 1464056141.849014, 0.008498907089233398, 1228, 465, 0.0, 0.0
16823, 1464056141.8575196, 0.008505582809448242, 1228, 465, 0.0, 0.0
16824, 1464056141.8655255, 0.008005857467651367, 1228, 465, 0.0, 0.0
16825, 1464056141.87403, 0.008504629135131836, 1228, 465, 0.0, 0.0
16826, 1464056141.8820457, 0.008015632629394531, 1228, 465, 0.0, 0.0
16827, 1464056141.8905575, 0.008511781692504883, 1228, 465, 0.0, 0.0
16828, 1464056141.8985648, 0.008007287979125977, 1228, 465, 0.0, 0.0
16829, 1464056141.9065704, 0.008005619049072266, 1228, 465, 0.0, 0.0
16830, 1464056141.9145763, 0.008005857467651367, 1228, 465, 0.0, 0.0
16831, 1464056141.9225798, 0.008003473281860352, 1228, 465, 0.0, 0.0
16832, 1464056141.9305851, 0.008005380630493164, 1228, 465, 0.0, 0.0
16833, 1464056141.938595, 0.008009910583496094, 1228, 465, 0.0, 0.0
16834, 1464056141.9465976, 0.008002519607543945, 1228, 465, 0.0, 0.0
16835, 1464056141.954611, 0.008013486862182617, 1228, 465, 0.0, 0.0
16836, 1464056141.9626243, 0.008013248443603516, 1228, 465, 0.0, 0.0
16837, 1464056141.9706378, 0.008013486862182617, 1228, 465, 0.0, 0.0
16838, 1464056141.9786432, 0.008005380630493164, 1228, 465, 0.0, 0.0
16839, 1464056141.987017, 0.008373737335205078, 1228, 465, 0.0, 0.0
16840, 1464056141.9950223, 0.008005380630493164, 1228, 465, 0.0, 0.0
16841, 1464056142.003026, 0.008003711700439453, 1228, 465, 0.0, 0.0
16842, 1464056142.0110326, 0.008006572723388672, 1228, 465, 0.0, 0.0
16843, 1464056142.0190384, 0.008005857467651367, 1228, 465, 0.0, 0.0
16844, 1464056142.0270433, 0.008004903793334961, 1228, 465, 0.0, 0.0
16845, 1464056142.0350535, 0.008010149002075195, 1228, 465, 0.0, 0.0
16846, 1464056142.0430593, 0.008005857467651367, 1228, 465, 0.0, 0.0
16847, 1464056142.0510643, 0.008004903793334961, 1228, 465, 0.0, 0.0
16848, 1464056142.0590727, 0.008008480072021484, 1228, 465, 0.0, 0.0
16849, 1464056142.0670822, 0.00800943374633789, 1228, 465, 0.0, 0.0
16850, 1464056142.0750914, 0.008009195327758789, 1228, 465, 0.0, 0.0
16851, 1464056142.0835857, 0.008494377136230469, 1228, 465, 0.0, 0.0
16852, 1464056142.0915947, 0.008008956909179688, 1228, 465, 0.0, 0.0
16853, 1464056142.0996006, 0.008005857467651367, 1228, 465, 0.0, 0.0
16854, 1464056142.1076055, 0.008004903793334961, 1228, 465, 0.0, 0.0
16855, 1464056142.1156113, 0.008005857467651367, 1228, 465, 0.0, 0.0
16856, 1464056142.1236162, 0.008004903793334961, 1228, 465, 0.0, 0.0
16857, 1464056142.1316197, 0.008003473281860352, 1228, 465, 0.0, 0.0
16858, 1464056142.1396322, 0.008012533187866211, 1228, 465, 0.0, 0.0
16859, 1464056142.1476376, 0.008005380630493164, 1228, 465, 0.0, 0.0
16860, 1464056142.155643, 0.008005380630493164, 1228, 465, 0.0, 0.0
16861, 1464056142.1636474, 0.008004426956176758, 1228, 465, 0.0, 0.0
16862, 1464056142.1716528, 0.008005380630493164, 1228, 465, 0.0, 0.0
16863, 1464056142.1806111, 0.00895833969116211, 1228, 465, 0.0, 0.0
16864, 1464056142.1886227, 0.008011579513549805, 1228, 465, 0.0, 0.0
16865, 1464056142.1969602, 0.00833749771118164, 1228, 465, 0.0, 0.0
16866, 1464056142.2049654, 0.008005142211914062, 1228, 465, 0.0, 0.0
16867, 1464056142.212969, 0.008003711700439453, 1228, 465, 0.0, 0.0
16868, 1464056142.2209766, 0.008007526397705078, 1228, 465, 0.0, 0.0
16869, 1464056142.2289846, 0.008008003234863281, 1228, 465, 0.0, 0.0
16870, 1464056142.2369952, 0.008010625839233398, 1228, 465, 0.0, 0.0
16871, 1464056142.2449975, 0.008002281188964844, 1228, 465, 0.0, 0.0
16872, 1464056142.2534745, 0.008476972579956055, 1228, 465, 0.0, 0.0
16873, 1464056142.2614813, 0.008006811141967773, 1228, 465, 0.0, 0.0
16874, 1464056142.2703626, 0.008881330490112305, 1228, 465, 0.0, 0.0
16875, 1464056142.2783742, 0.008011579513549805, 1228, 465, 0.0, 0.0
16876, 1464056142.2863798, 0.008005619049072266, 1228, 465, 0.0, 0.0
16877, 1464056142.294384, 0.008004188537597656, 1228, 465, 0.0, 0.0
16878, 1464056142.30239, 0.008006095886230469, 1228, 465, 0.0, 0.0
16879, 1464056142.310394, 0.008003950119018555, 1228, 465, 0.0, 0.0
16880, 1464056142.318405, 0.0080108642578125, 1228, 465, 0.0, 0.0
16881, 1464056142.326905, 0.008500099182128906, 1228, 466, 0.0, -0.000925925925925926
16882, 1464056142.3351188, 0.00821375846862793, 1227, 467, 0.0005208333333333333, -0.000925925925925926
16883, 1464056142.3431268, 0.008008003234863281, 1227, 467, 0.0, 0.0
16884, 1464056142.3511293, 0.008002519607543945, 1227, 467, 0.0, 0.0
16885, 1464056142.359136, 0.008006811141967773, 1227, 467, 0.0, 0.0
16886, 1464056142.3671398, 0.008003711700439453, 1227, 467, 0.0, 0.0
16887, 1464056142.375553, 0.008413076400756836, 1227, 467, 0.0, 0.0
16888, 1464056142.384012, 0.008459091186523438, 1227, 467, 0.0, 0.0
16889, 1464056142.3920164, 0.008004426956176758, 1227, 467, 0.0, 0.0
16890, 1464056142.4004543, 0.008437871932983398, 1227, 467, 0.0, 0.0
16891, 1464056142.4089713, 0.008517026901245117, 1227, 467, 0.0, 0.0
16892, 1464056142.416979, 0.00800776481628418, 1227, 467, 0.0, 0.0
16893, 1464056142.4254837, 0.008504629135131836, 1227, 467, 0.0, 0.0
16894, 1464056142.4339826, 0.008498907089233398, 1227, 467, 0.0, 0.0
16895, 1464056142.442022, 0.008039474487304688, 1227, 467, 0.0, 0.0
16896, 1464056142.4500544, 0.00803232192993164, 1227, 467, 0.0, 0.0
16897, 1464056142.4580615, 0.008007049560546875, 1227, 467, 0.0, 0.0
16898, 1464056142.4660895, 0.008028030395507812, 1227, 467, 0.0, 0.0
16899, 1464056142.4745603, 0.008470773696899414, 1227, 467, 0.0, 0.0
16900, 1464056142.482566, 0.008005857467651367, 1227, 467, 0.0, 0.0
16901, 1464056142.4905732, 0.008007049560546875, 1227, 467, 0.0, 0.0
16902, 1464056142.4985764, 0.00800323486328125, 1227, 467, 0.0, 0.0
16903, 1464056142.5065813, 0.008004903793334961, 1227, 467, 0.0, 0.0
16904, 1464056142.514587, 0.008005619049072266, 1227, 467, 0.0, 0.0
16905, 1464056142.5225918, 0.008004903793334961, 1227, 467, 0.0, 0.0
16906, 1464056142.5305982, 0.00800633430480957, 1227, 467, 0.0, 0.0
16907, 1464056142.5386035, 0.008005380630493164, 1227, 467, 0.0, 0.0
16908, 1464056142.546609, 0.008005380630493164, 1227, 467, 0.0, 0.0
16909, 1464056142.5546148, 0.008005857467651367, 1227, 467, 0.0, 0.0
16910, 1464056142.5626197, 0.008004903793334961, 1227, 467, 0.0, 0.0
16911, 1464056142.5706246, 0.008004903793334961, 1227, 467, 0.0, 0.0
16912, 1464056142.5786302, 0.008005619049072266, 1227, 467, 0.0, 0.0
16913, 1464056142.5866356, 0.008005380630493164, 1227, 467, 0.0, 0.0
16914, 1464056142.594641, 0.008005380630493164, 1227, 467, 0.0, 0.0
16915, 1464056142.6026459, 0.008004903793334961, 1227, 467, 0.0, 0.0
16916, 1464056142.6106515, 0.008005619049072266, 1227, 467, 0.0, 0.0
16917, 1464056142.618657, 0.008005619049072266, 1227, 467, 0.0, 0.0
16918, 1464056142.626662, 0.008004903793334961, 1227, 467, 0.0, 0.0
16919, 1464056142.6350214, 0.008359432220458984, 1227, 467, 0.0, 0.0
16920, 1464056142.643031, 0.00800943374633789, 1227, 467, 0.0, 0.0
16921, 1464056142.6510358, 0.008004903793334961, 1227, 467, 0.0, 0.0
16922, 1464056142.6590426, 0.008006811141967773, 1227, 467, 0.0, 0.0
16923, 1464056142.6670508, 0.008008241653442383, 1227, 467, 0.0, 0.0
16924, 1464056142.6750557, 0.008004903793334961, 1227, 467, 0.0, 0.0
16925, 1464056142.683062, 0.00800633430480957, 1227, 467, 0.0, 0.0
16926, 1464056142.691072, 0.008009910583496094, 1227, 467, 0.0, 0.0
16927, 1464056142.6990786, 0.008006572723388672, 1227, 467, 0.0, 0.0
16928, 1464056142.7070844, 0.008005857467651367, 1227, 467, 0.0, 0.0
16929, 1464056142.715089, 0.00800466537475586, 1227, 467, 0.0, 0.0
16930, 1464056142.723094, 0.008004903793334961, 1227, 467, 0.0, 0.0
16931, 1464056142.731107, 0.008013010025024414, 1227, 467, 0.0, 0.0
16932, 1464056142.739115, 0.008008003234863281, 1227, 467, 0.0, 0.0
16933, 1464056142.747124, 0.008008956909179688, 1227, 467, 0.0, 0.0
16934, 1464056142.7551303, 0.00800633430480957, 1227, 467, 0.0, 0.0
16935, 1464056142.76314, 0.008009672164916992, 1227, 467, 0.0, 0.0
16936, 1464056142.7711494, 0.00800943374633789, 1227, 467, 0.0, 0.0
16937, 1464056142.7800815, 0.008932113647460938, 1227, 467, 0.0, 0.0
16938, 1464056142.7880924, 0.0080108642578125, 1227, 467, 0.0, 0.0
16939, 1464056142.796098, 0.008005619049072266, 1227, 467, 0.0, 0.0
16940, 1464056142.8041034, 0.008005380630493164, 1227, 467, 0.0, 0.0
16941, 1464056142.8121092, 0.008005857467651367, 1227, 467, 0.0, 0.0
16942, 1464056142.8201146, 0.008005380630493164, 1227, 467, 0.0, 0.0
16943, 1464056142.82812, 0.008005380630493164, 1227, 467, 0.0, 0.0
16944, 1464056142.836575, 0.008455038070678711, 1227, 467, 0.0, 0.0
16945, 1464056142.8449297, 0.008354663848876953, 1227, 467, 0.0, 0.0
16946, 1464056142.852935, 0.008005380630493164, 1227, 467, 0.0, 0.0
16947, 1464056142.8609405, 0.008005380630493164, 1227, 467, 0.0, 0.0
16948, 1464056142.8689601, 0.008019685745239258, 1227, 467, 0.0, 0.0
16949, 1464056142.877453, 0.00849294662475586, 1227, 467, 0.0, 0.0
16950, 1464056142.885673, 0.00821995735168457, 1227, 468, 0.0, -0.000925925925925926
16951, 1464056142.8936758, 0.008002758026123047, 1227, 470, 0.0, -0.001851851851851852
16952, 1464056142.9016817, 0.008005857467651367, 1230, 473, -0.0015625, -0.002777777777777778
16953, 1464056142.909686, 0.008004426956176758, 1233, 476, -0.0015625, -0.002777777777777778
16954, 1464056142.9176931, 0.008007049560546875, 1238, 479, -0.0026041666666666665, -0.002777777777777778
16955, 1464056142.9256985, 0.008005380630493164, 1243, 481, -0.0026041666666666665, -0.001851851851851852
16956, 1464056142.9341125, 0.008414030075073242, 1247, 483, -0.0020833333333333333, -0.001851851851851852
16957, 1464056142.9421554, 0.00804281234741211, 1254, 486, -0.0036458333333333334, -0.002777777777777778
16958, 1464056142.9501586, 0.00800323486328125, 1260, 488, -0.003125, -0.001851851851851852
16959, 1464056142.9581652, 0.008006572723388672, 1266, 491, -0.003125, -0.002777777777777778
